,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,Predicted price
94,-0.4052168123330863,-0.48026993711542293,-0.3291270840967362,0.009695624549112483,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,0.018017839504072965,-0.674320521738327,0.20939948970388295,1.2147078559630433,-0.5974421575380211,-1.937941789900688,-1.6744587259853543,683207.8373015873
95,-0.4052168123330863,0.5885145837738226,0.14533702180387845,-0.28237423611118717,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.5103233352989341,-0.674320521738327,1.083244053053155,-0.8300302124920488,1.7136729261138912,-0.4103988645933795,-0.7608622893242502,418111.10396825714
96,-0.4052168123330863,1.3010375976999862,-0.3675971467373266,-0.5911513204985783,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,-0.02189882231713199,-0.674320521738327,0.4782747399651974,-0.8300302124920488,0.04230239169196052,0.7776900773123051,0.8259104690871414,524045.4351551235
97,0.7559708409290968,1.657299104663068,0.6198011277044931,-0.3718881687407411,-0.0044254340555849305,0.0,-0.23412148379693232,-0.6746027310335424,0.284128918312106,0.6733031416974288,-1.5046802307119969,1.2136875275855707,-0.9529400172404635,0.7776900773123051,0.6816584001406512,907413.2792139084
98,0.7559708409290968,0.5885145837738226,0.5428610024233124,-0.4447715162841536,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.9227955074513853,-0.674320521738327,1.4193381158797982,1.1320612573877626,-1.4410863320557574,0.4382360939106809,-0.3761901054669431,609463.9431878
99,0.7559708409290968,-0.48026993711542293,-0.7651211273567605,-0.43327572014165955,-0.0044254340555849305,0.0,-0.23412148379693232,0.8210828531415457,-0.4343709944695832,-0.674320521738327,-0.866101511341375,-0.8300302124920488,0.2537819287004497,0.7776900773123051,0.8259104690871414,454950.44414021354
100,0.7559708409290968,1.657299104663068,2.748477927150494,1.9160051795384314,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.3485732335442382,2.819518605687706,0.0749618645732257,1.2238908113602969,-0.07594423115149579,-0.8347163438454097,-1.145534473181557,746069.5357141469
101,0.7559708409290968,0.5885145837738226,2.6971845102963736,0.8979374731591553,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,3.1581285694388628,-0.674320521738327,0.8815876153571691,-0.8300302124920488,-0.87941487354934,0.607963085611493,0.15273414733685406,812254.2518518511
102,-0.4052168123330863,0.5885145837738226,-0.4701839804455676,0.24237053847319273,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.1283432538403452,-0.674320521738327,0.9151970216398334,1.2167485127179887,0.33488698411230755,-1.598487806499064,-1.385954588092374,385494.0095899508
103,-0.4052168123330863,-1.5490544580046683,-0.39324385516438687,-0.506082429044122,-0.0044254340555849305,0.0,-0.23412148379693232,-0.6746027310335424,-0.04850993019793529,-0.674320521738327,-2.0760401375172903,1.2147078559630433,1.098942085562333,0.7776900773123051,0.3931542622476709,604319.01005291
104,1.9171584941912798,0.9447760907369044,0.504390939782722,-0.43304580421880967,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.4476765484099849,1.8212788549945538,1.2512910844664766,-0.8300302124920488,1.403654536735855,0.7776900773123051,0.8739944920693047,482162.81190476177
105,-1.5664044655952694,-0.8365314440785048,-1.1882918164032545,-0.5099143610916201,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.0331209217876576,-0.37484859653038133,-0.6644450736453891,1.2045045721883174,0.05064029458476834,0.7776900773123051,0.777826446104978,443932.20943562704
106,-1.5664044655952694,-0.48026993711542293,-0.7138277105026399,-0.20903105672207495,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.3811487787079766,-0.674320521738327,0.545493552530526,-0.8300302124920488,0.033206497627079265,-1.428760814798252,-0.61661022037776,233249.32539682538
107,0.7559708409290968,0.23225307681074073,0.35051068922036044,0.002568230940766151,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.7232121983453605,-0.674320521738327,0.24300889598654726,-0.8300302124920488,-1.6192142574930155,-1.937941789900688,-1.7225427489675178,879122.5103174603
108,-0.4052168123330863,-1.5490544580046683,-1.1626451079761944,-0.35663707919169896,-0.0044254340555849305,0.0,-0.23412148379693232,2.3167684373166337,-0.8468431666220344,-0.674320521738327,-1.303023793016011,1.2126671992080982,0.359900692790731,0.7776900773123051,1.6914228827660822,301112.47646447964
109,0.7559708409290968,0.5885145837738226,0.5428610024233124,-0.5405698174716043,1.8708522469985736,0.0,-0.23412148379693232,0.8210828531415457,0.9227955074513853,-0.674320521738327,-2.3113059814959405,-0.8300302124920488,0.6221656383281405,0.7776900773123051,0.9220785150514681,900534.0249206349
110,0.7559708409290968,0.9447760907369044,1.414849088943361,-0.2306431534699638,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.8275731753986977,-0.674320521738327,1.3185098970318052,-0.8300302124920488,1.6575815793804567,1.0322805648635232,-0.039601944591799464,708540.6710765207
111,-0.4052168123330863,0.5885145837738226,-0.4188905635914471,-0.6924676038344262,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-0.7936209508604278,0.6733031416974288,1.4529475221624624,-0.8300302124920488,-0.06457436357039423,-0.8347163438454097,-1.0493664272172305,425332.08462964
112,-0.4052168123330863,0.5885145837738226,0.3376873350068303,-0.24804012496560487,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.7099066444049589,-0.674320521738327,0.9151970216398334,1.2167485127179887,0.11355356186686369,-2.1076687816015003,-1.866794817914008,321054.5415079425
113,0.7559708409290968,0.5885145837738226,0.6967412529856738,-0.14358165735080863,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.0824621547362052,-0.674320521738327,0.7135405839438476,-0.8300302124920488,0.6183756824677733,-0.8347163438454097,-1.0493664272172305,574619.8007671958
114,-0.4052168123330863,-0.1240084301523411,-0.021366582972013198,-0.2799984382417384,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.33735113407371264,-0.674320521738327,-1.84077429353864,1.1963419451685366,1.1512434764354003,0.7776900773123051,1.162498629962285,581871.346404527
115,-0.4052168123330863,1.3010375976999862,1.838019777989855,0.4250770584978987,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,2.2666564554319524,-0.674320521738327,0.4110559273998688,1.2198094978504064,-0.2654420241698553,0.607963085611493,0.15273414733685406,647825.7663580166
116,0.7559708409290968,1.3010375976999862,-0.09830670825319396,-0.19033122833028457,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.25751781043130273,-0.674320521738327,-0.765273292493382,-0.8300302124920488,-0.9514240348963166,0.8625535731627111,1.3548347218909385,398877.91306878894
117,-1.5664044655952694,0.23225307681074073,-1.226761879043845,-0.72388944662391,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,-1.0730375836088626,-0.37484859653038133,1.1504628656184837,-0.8300302124920488,-0.4435699496071132,0.7776900773123051,0.34507023926550756,453422.33829365077
118,1.9171584941912798,1.3010375976999862,1.31226225523512,-0.08066133313089101,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,0.2974344722525077,1.9959708113658556,-0.09308516684009585,-0.8300302124920488,0.9564397452125266,-0.24067187289256742,-0.6646942433599233,826025.0478835959
119,-0.4052168123330863,-0.8365314440785048,-1.1626451079761944,-0.06832251193794736,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.8468431666220344,-0.674320521738327,-0.2611321982534174,-0.8300302124920488,-1.0537528431262306,0.4382360939106809,-0.3761901054669431,332926.2500165242
120,-0.4052168123330863,0.5885145837738226,-0.09830670825319396,-0.16143846069214943,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.3811487787079766,0.5235671790934558,0.6127123650958547,-0.8300302124920488,0.1476631646101684,-0.6649893521445976,-1.001282404235067,271639.8602343386
121,-1.5664044655952694,-1.5490544580046683,-1.124175045335604,-0.4026202637616753,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.8069265048008295,-0.674320521738327,-2.1096495437999545,-0.8300302124920488,-0.3738347617763569,0.7776900773123051,0.6816584001406512,441669.9702380953
122,-0.4052168123330863,-0.48026993711542293,-1.0857049826950136,-0.14664720298880704,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.7670098429796245,-0.674320521738327,-0.09308516684009585,-0.8300302124920488,1.6363578265624004,0.4382360939106809,-0.3761901054669431,357417.9507936508
123,0.7559708409290968,0.5885145837738226,0.5685077108503725,-0.4263016038152131,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.9494066153321886,-0.674320521738327,1.083244053053155,-0.8300302124920488,1.7182208731463318,0.523099589761087,-0.1357699905561262,451754.36005291744
124,0.7559708409290968,1.3010375976999862,0.49156758556919183,-0.5604958641185941,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.7270931811584196,2.32039873034113,-0.2275227919707531,-0.8300302124920488,1.1118279354875815,0.7776900773123051,0.537406331194161,588555.7951058035
125,0.7559708409290968,0.5885145837738226,1.2353221299539392,0.4299052928777462,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.6412954202330745,-0.674320521738327,0.6127123650958547,-0.8300302124920488,1.1482115117471063,-1.937941789900688,-1.626374703003191,772946.0869047618
126,0.7559708409290968,0.5885145837738226,0.41462746028801106,-0.5264683075368115,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.7897399680473688,-0.674320521738327,1.2512910844664766,-0.8300302124920488,1.592394338582141,0.7776900773123051,0.4893223082119977,577501.2703703778
127,0.7559708409290968,-1.5490544580046683,-0.7779444815702906,-0.35663707919169896,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.246009784834084,0.8230391043014016,-1.5382896369946613,1.2126671992080982,0.6759830115453547,0.7776900773123051,1.0663305839979582,428820.25376475573
128,0.7559708409290968,1.3010375976999862,2.184250341755168,0.3367893441235441,2.808491087525653,0.0,-0.23412148379693232,-0.6746027310335424,2.625906411822797,-0.674320521738327,0.2766183022692116,1.2249111397377694,-1.6502918955480264,0.523099589761087,-0.08768596757396284,717689.0824514515
129,0.7559708409290968,-0.8365314440785048,0.14533702180387845,-0.14204888453180942,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.8601487205624361,1.8961468362965404,-0.2947416045360817,1.2136875275855707,-0.10323191334613956,-0.6649893521445976,-0.9051143582707403,285925.15156324365
130,-0.4052168123330863,0.5885145837738226,0.9660316914698065,-0.11629830117262267,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.3618787874846399,-0.674320521738327,0.6799311776611833,-0.8300302124920488,-0.7353965508553868,-1.937941789900688,-1.626374703003191,802621.9015728716
131,-0.4052168123330863,0.5885145837738226,0.04275018809563743,2.24930662902981,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.23478768536355843,0.5235671790934558,0.20939948970388295,-0.8300302124920488,-0.995387522876576,-0.8347163438454097,-1.145534473181557,465648.5088624339
132,-0.4052168123330863,0.5885145837738226,0.4659208771421316,-0.2928737299213318,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.8429621838089754,-0.674320521738327,1.0496346467704907,-0.8300302124920488,1.2475083552887267,1.0322805648635232,-0.039601944591799464,497259.7447089984
133,-0.4052168123330863,-0.1240084301523411,-0.816414544210881,-0.2435184451495572,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.48759321023118984,-0.674320521738327,0.6127123650958547,-0.8300302124920488,0.9041383543394594,-2.1076687816015003,-1.866794817914008,224528.11190476187
134,-0.4052168123330863,0.23225307681074073,-0.5599474599402785,0.11675980595620739,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.7270931811584196,0.27400724142016775,0.34383711483454016,1.2238908113602969,-0.29121372402035217,0.607963085611493,0.15273414733685406,472754.4064213443
135,-0.4052168123330863,0.5885145837738226,0.20945379287152907,0.3862212675362687,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.13776782496768783,0.1492272725835237,0.2766183022692116,-0.8300302124920488,-0.6360997073137664,0.607963085611493,0.20081817031901744,564811.2324073918
136,-0.4052168123330863,-0.48026993711542293,-0.4701839804455676,0.17523508900102727,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,-0.1283432538403452,-0.674320521738327,-0.328351010818746,1.2116468708306256,-0.5784923782361852,-0.7498528479950036,-1.0974504501993938,400925.7112698413
137,-1.5664044655952694,-1.5490544580046683,-1.6884026307309294,-0.41794799195166743,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-1.3923708781785022,-0.674320521738327,-0.6308356673627248,1.208585885698208,0.8647228133916407,0.523099589761087,-0.23193803652045297,172522.47247619048
138,-0.4052168123330863,-0.48026993711542293,-0.40606720937791696,-0.17270434091179365,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.3811487787079766,-0.0753766713224356,-0.7988826987760463,1.2228704829828243,0.5168048654099326,0.7776900773123051,1.6914228827660822,435844.92997353576
139,-0.4052168123330863,0.5885145837738226,0.6198011277044931,-0.24980281370745397,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.0026288310937952,-0.674320521738327,0.646321771378519,1.2198094978504064,-1.3031319387383917,1.3717345482651473,0.10465012435469068,610805.2314814816
140,0.7559708409290968,0.5885145837738226,0.06839689652269768,-0.40147068414742587,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.4304900116565242,-0.674320521738327,0.8479782090745048,-0.8300302124920488,-0.0600264165379536,-0.8347163438454097,-1.0493664272172305,534360.2234920635
141,1.9171584941912798,0.5885145837738226,1.1968520673133487,-0.3949563996666792,-0.0044254340555849305,0.0,-0.23412148379693232,2.3167684373166337,-0.03520437625753364,2.3952667116431163,-1.7735554809733114,-0.8300302124920488,0.10521565897405587,0.7776900773123051,1.2105826529444483,783975.6944444446
142,1.9171584941912798,0.9447760907369044,0.5954367546987859,-0.5064656222488718,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,0.9773482786070321,-0.674320521738327,1.4529475221624624,-0.8300302124920488,0.5691062562829998,-2.1076687816015003,-1.866794817914008,338807.30000304297
143,0.7559708409290968,0.5885145837738226,0.9532083372562763,-0.2914942343842325,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,1.3485732335442382,-0.674320521738327,0.9488064279224978,-0.8300302124920488,1.3528691282069347,-0.07094488119175532,-0.23193803652045297,634039.7794456071
144,-0.4052168123330863,0.5885145837738226,-0.7266510647161701,-0.43266261101405984,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-1.206093123012879,0.8479950980687304,1.2176816781838122,-0.8300302124920488,1.178531158630044,0.7776900773123051,0.4893223082119977,424114.52700176986
145,-0.4052168123330863,0.9447760907369044,0.2351005012985893,0.327362791286699,-0.9420642745826642,0.0,-0.23412148379693232,-0.6746027310335424,-0.8601487205624361,2.070838792667842,0.3774465211172045,-0.8300302124920488,-0.36852882357184286,0.4382360939106809,-0.32810608248477974,523586.5767195582
146,-0.4052168123330863,-1.5490544580046683,-0.9831181489867726,3.256338371112292,-0.9420642745826642,0.0,-0.23412148379693232,2.3167684373166337,-0.6605654114564113,-0.674320521738327,-0.866101511341375,-0.8300302124920488,-0.4678256671134632,-0.4103988645933795,-0.7608622893242502,329771.55463572853
147,0.7559708409290968,1.3010375976999862,2.8767114692857954,0.6156773585404506,0.9332134064714943,0.0,-0.23412148379693232,-0.6746027310335424,3.3444063246044857,-0.674320521738327,0.8479782090745048,-0.8300302124920488,-0.10702186920650675,0.607963085611493,0.20081817031901744,817042.1103174604
148,0.7559708409290968,0.23225307681074073,-0.14960012510731446,-0.15737661272180153,-0.9420642745826642,0.0,-0.23412148379693232,0.8210828531415457,0.2042955946696961,-0.674320521738327,0.1421806771385543,-0.8300302124920488,0.3758185074042732,-1.0044433355462217,-1.241702519145884,277282.05476187856
